Dataset  ;Spectrum file;ID       ;Time/ch  ;Fit min  ;Fit max  ;Chi-sqr/x;Std dev  ;Lifet-1  ;Std dev  ;Sigma-1  ;Std dev  ;Itens-1  ;Std dev  ;Lifet-2  ;Std dev  ;Sigma-2  ;Std dev  ;Itens-2  ;Std dev  ;LT_mean  ;Std dev  ;Bkg      ;Std dev  ;T0       ;Std dev  ;Area(fit)   ;Area(table) ;
   1     ;180_50_50.dat;00001 Unt;0.005000 ;1366     ;8283     ;1.066    ;0.017    ;0.1457   ;0.0100   ;0.0000   ;0.0000   ;39.1311  ;24.0285  ;0.1771   ;0.0061   ;0.0000   ;0.0000   ;60.8689  ;24.0285  ;0.1648   ;0.0001   ;8.4864   ;0.0350   ;1400.0266;0.0247   ;5.73452E+06 ;5.73500E+06 ;
