Dataset  ;Spectrum file;ID       ;Time/ch  ;Fit min  ;Fit max  ;Chi-sqr/x;Std dev  ;Lifet-1  ;Std dev  ;Sigma-1  ;Std dev  ;Itens-1  ;Std dev  ;Lifet-2  ;Std dev  ;Sigma-2  ;Std dev  ;Itens-2  ;Std dev  ;LT_mean  ;Std dev  ;Bkg      ;Std dev  ;T0       ;Std dev  ;Area(fit)   ;Area(table) ;
   1     ;190_20_80.dat;00001 Unt;0.005000 ;1367     ;8284     ;1.069    ;0.017    ;0.1391   ;0.0143   ;0.0000   ;0.0000   ;13.2714  ;7.2823   ;0.1883   ;0.0021   ;0.0000   ;0.0000   ;86.7286  ;7.2823   ;0.1818   ;0.0002   ;8.4855   ;0.0350   ;1400.0362;0.0275   ;5.73454E+06 ;5.73500E+06 ;
