Dataset  ;Spectrum file;ID       ;Time/ch  ;Fit min  ;Fit max  ;Chi-sqr/x;Std dev  ;Lifet-1  ;Std dev  ;Sigma-1  ;Std dev  ;Itens-1  ;Std dev  ;Lifet-2  ;Std dev  ;Sigma-2  ;Std dev  ;Itens-2  ;Std dev  ;LT_mean  ;Std dev  ;Bkg      ;Std dev  ;T0       ;Std dev  ;Area(fit)   ;Area(table) ;
   1     ;180_80_20.dat;00001 Unt;0.005000 ;1366     ;8283     ;1.068    ;0.017    ;0.1507   ;0.0035   ;0.0000   ;0.0000   ;85.4668  ;16.1807  ;0.1861   ;0.0192   ;0.0000   ;0.0000   ;14.5332  ;16.1807  ;0.1559   ;0.0001   ;8.4868   ;0.0350   ;1400.0216;0.0223   ;5.73451E+06 ;5.73500E+06 ;
