Dataset  ;Spectrum file;ID       ;Time/ch  ;Fit min  ;Fit max  ;Chi-sqr/x;Std dev  ;Lifet-1  ;Std dev  ;Sigma-1  ;Std dev  ;Itens-1  ;Std dev  ;Lifet-2  ;Std dev  ;Sigma-2  ;Std dev  ;Itens-2  ;Std dev  ;LT_mean  ;Std dev  ;Bkg      ;Std dev  ;T0       ;Std dev  ;Area(fit)   ;Area(table) ;
   1     ;220_50_50.dat;00001 Unt;0.005000 ;1367     ;8283     ;1.069    ;0.017    ;0.1478   ;0.0025   ;0.0000   ;0.0000   ;47.6465  ;3.0740   ;0.2184   ;0.0021   ;0.0000   ;0.0000   ;52.3535  ;3.0740   ;0.1848   ;0.0001   ;8.4849   ;0.0351   ;1400.0365;0.0247   ;5.73447E+06 ;5.73500E+06 ;
