Dataset  ;Spectrum file;ID       ;Time/ch  ;Fit min  ;Fit max  ;Chi-sqr/x;Std dev  ;Lifet-1  ;Std dev  ;Sigma-1  ;Std dev  ;Itens-1  ;Std dev  ;Lifet-2  ;Std dev  ;Sigma-2  ;Std dev  ;Itens-2  ;Std dev  ;LT_mean  ;Std dev  ;Bkg      ;Std dev  ;T0       ;Std dev  ;Area(fit)   ;Area(table) ;
   1     ;190_80_20.dat;00001 Unt;0.005000 ;1367     ;8283     ;1.072    ;0.017    ;0.1496   ;0.0029   ;0.0000   ;0.0000   ;80.0565  ;10.7758  ;0.1907   ;0.0109   ;0.0000   ;0.0000   ;19.9435  ;10.7758  ;0.1578   ;0.0001   ;8.4868   ;0.0350   ;1400.0272;0.0225   ;5.73444E+06 ;5.73500E+06 ;
