00001 Untitled 15:20:38.65 25-NOV-22
     103     114      94      88      94      85      99      78     102      81
      95      83      69      75      88      68      82      59      82      62
      70      71      57      73      53      58      66      70      55      52
      63      55      50      36      60      46      50      39      43      35
      40      40      35      37      40      52      40      31      39      46
      30      39      32      25      42      45      35      33      36      34
      32      27      37      24      30      31      31      28      15      28
      33      24      27      20      25      21      23      19      20      17
      25      12      20      24      17      35      19      33      21      21
      17      13      14      17      22      17      12      12      23      22
      19      14      14      10      19      12      19      13      21      15
      16      12      21      20      17      15      15      11      14      15
      11      18      13      16      12      12      13       9      15      18
      16      11      14      11      12      21      12       8      14      15
      11       7      12       9      14      10       3      11       9      10
      16       7       8      11      11      11      11       7       8      13
      12      10      13      12      14       5      10      17       6       9
       9       9       6      12       3      10      13      13       9       6
       9      10       9      11      10       7       3      18      14       9
       9       8      11      13      12       3       7      12      13      13
      13      15      10       6      13      17       5       8       7      11
      10      10      13      12       8      10       8      13       5       8
      13       7      14       8       4       7       7      10      10       6
      11       7       8       5      14       2       3      14       9       9
       7       2      13      11      13       6       6      11      11      16
       9       7      13       7       4      10       5       9      12       9
       4       8      12       5       9      12      10      18       7       8
       8       9      14       7       6       4       9      10      10       7
       4       5      11      13       6       9       9       8       7       8
