Dataset  ;Spectrum file;ID       ;Time/ch  ;Fit min  ;Fit max  ;Chi-sqr/x;Std dev  ;Lifet-1  ;Std dev  ;Sigma-1  ;Std dev  ;Itens-1  ;Std dev  ;Lifet-2  ;Std dev  ;Sigma-2  ;Std dev  ;Itens-2  ;Std dev  ;LT_mean  ;Std dev  ;Bkg      ;Std dev  ;T0       ;Std dev  ;Area(fit)   ;Area(table) ;
   1     ;230_80_20.dat;00001 Unt;0.005000 ;1386     ;8282     ;1.075    ;0.017    ;0.1501   ;0.0008   ;0.0000   ;0.0000   ;80.5108  ;1.5319   ;0.2313   ;0.0033   ;0.0000   ;0.0000   ;19.4892  ;1.5319   ;0.1659   ;0.0001   ;8.4853   ;0.0351   ;1400.0126;0.0112   ;5.73467E+06 ;5.73500E+06 ;
