Dataset  ;Spectrum file;ID       ;Time/ch  ;Fit min  ;Fit max  ;Chi-sqr/x;Std dev  ;Lifet-1  ;Std dev  ;Sigma-1  ;Std dev  ;Itens-1  ;Std dev  ;Lifet-2  ;Std dev  ;Sigma-2  ;Std dev  ;Itens-2  ;Std dev  ;LT_mean  ;Std dev  ;Bkg      ;Std dev  ;T0       ;Std dev  ;Area(fit)   ;Area(table) ;
   1     ;230_20_80.dat;00001 Unt;0.005000 ;1386     ;8282     ;1.073    ;0.017    ;0.1508   ;0.0042   ;0.0000   ;0.0000   ;20.5850  ;2.1973   ;0.2303   ;0.0012   ;0.0000   ;0.0000   ;79.4150  ;2.1973   ;0.2139   ;0.0001   ;8.4826   ;0.0352   ;1400.0090;0.0136   ;5.73466E+06 ;5.73500E+06 ;
