Dataset  ;Spectrum file;ID       ;Time/ch  ;Fit min  ;Fit max  ;Chi-sqr/x;Std dev  ;Lifet-1  ;Std dev  ;Sigma-1  ;Std dev  ;Itens-1  ;Std dev  ;Lifet-2  ;Std dev  ;Sigma-2  ;Std dev  ;Itens-2  ;Std dev  ;LT_mean  ;Std dev  ;Bkg      ;Std dev  ;T0       ;Std dev  ;Area(fit)   ;Area(table) ;
   1     ;190_20_80.dat;00001 Unt;0.005000 ;1386     ;8282     ;1.067    ;0.017    ;0.1509   ;0.0110   ;0.0000   ;0.0000   ;21.2458  ;11.7657  ;0.1903   ;0.0030   ;0.0000   ;0.0000   ;78.7542  ;11.7657  ;0.1819   ;0.0001   ;8.4840   ;0.0350   ;1400.0083;0.0128   ;5.73469E+06 ;5.73500E+06 ;
