Dataset  ;Spectrum file;ID       ;Time/ch  ;Fit min  ;Fit max  ;Chi-sqr/x;Std dev  ;Lifet-1  ;Std dev  ;Sigma-1  ;Std dev  ;Itens-1  ;Std dev  ;Lifet-2  ;Std dev  ;Sigma-2  ;Std dev  ;Itens-2  ;Std dev  ;LT_mean  ;Std dev  ;Bkg      ;Std dev  ;T0       ;Std dev  ;Area(fit)   ;Area(table) ;
   1     ;230_50_50.dat;00001 Unt;0.005000 ;1386     ;8282     ;1.074    ;0.017    ;0.1494   ;0.0016   ;0.0000   ;0.0000   ;49.4826  ;1.8960   ;0.2295   ;0.0016   ;0.0000   ;0.0000   ;50.5174  ;1.8960   ;0.1899   ;0.0001   ;8.4836   ;0.0351   ;1400.0144;0.0124   ;5.73458E+06 ;5.73500E+06 ;
