Dataset  ;Spectrum file;ID       ;Time/ch  ;Fit min  ;Fit max  ;Chi-sqr/x;Std dev  ;Lifet-1  ;Std dev  ;Sigma-1  ;Std dev  ;Itens-1  ;Std dev  ;Lifet-2  ;Std dev  ;Sigma-2  ;Std dev  ;Itens-2  ;Std dev  ;LT_mean  ;Std dev  ;Bkg      ;Std dev  ;T0       ;Std dev  ;Area(fit)   ;Area(table) ;
   1     ;280_50_50.dat;00001 Unt;0.005000 ;1368     ;8284     ;1.061    ;0.017    ;0.2142   ;0.0076   ;0.0000   ;0.0000   ;41.7532  ;10.1400  ;0.2753   ;0.0054   ;0.0000   ;0.0000   ;58.2468  ;10.1400  ;0.2498   ;0.0002   ;8.4838   ;0.0355   ;1400.0311;0.0250   ;5.73450E+06 ;5.73500E+06 ;
