Dataset  ;Spectrum file;ID       ;Time/ch  ;Fit min  ;Fit max  ;Chi-sqr/x;Std dev  ;Lifet-1  ;Std dev  ;Sigma-1  ;Std dev  ;Itens-1  ;Std dev  ;Lifet-2  ;Std dev  ;Sigma-2  ;Std dev  ;Itens-2  ;Std dev  ;LT_mean  ;Std dev  ;Bkg      ;Std dev  ;T0       ;Std dev  ;Area(fit)   ;Area(table) ;
   1     ;310_80_20.dat;00001 Unt;0.005000 ;1367     ;8284     ;1.065    ;0.017    ;0.2188   ;0.0021   ;0.0000   ;0.0000   ;78.4853  ;3.6092   ;0.3069   ;0.0075   ;0.0000   ;0.0000   ;21.5147  ;3.6092   ;0.2378   ;0.0001   ;8.4849   ;0.0355   ;1400.0323;0.0226   ;5.73446E+06 ;5.73500E+06 ;
