Dataset  ;Spectrum file;ID       ;Time/ch  ;Fit min  ;Fit max  ;Chi-sqr/x;Std dev  ;Lifet-1  ;Std dev  ;Sigma-1  ;Std dev  ;Itens-1  ;Std dev  ;Lifet-2  ;Std dev  ;Sigma-2  ;Std dev  ;Itens-2  ;Std dev  ;LT_mean  ;Std dev  ;Bkg      ;Std dev  ;T0       ;Std dev  ;Area(fit)   ;Area(table) ;
   1     ;300_20_80.dat;00001 Unt;0.005000 ;1368     ;8284     ;1.072    ;0.017    ;0.2147   ;0.0117   ;0.0000   ;0.0000   ;17.9798  ;4.8905   ;0.2989   ;0.0026   ;0.0000   ;0.0000   ;82.0202  ;4.8905   ;0.2838   ;0.0002   ;8.4810   ;0.0356   ;1400.0311;0.0271   ;5.73449E+06 ;5.73500E+06 ;
