Dataset  ;Spectrum file;ID       ;Time/ch  ;Fit min  ;Fit max  ;Chi-sqr/x;Std dev  ;Lifet-1  ;Std dev  ;Sigma-1  ;Std dev  ;Itens-1  ;Std dev  ;Lifet-2  ;Std dev  ;Sigma-2  ;Std dev  ;Itens-2  ;Std dev  ;LT_mean  ;Std dev  ;Bkg      ;Std dev  ;T0       ;Std dev  ;Area(fit)   ;Area(table) ;
   1     ;180_80_20.dat;00001 Unt;0.005000 ;1372     ;8283     ;1.064    ;0.017    ;0.1508   ;0.0032   ;0.0000   ;0.0000   ;85.8079  ;14.8801  ;0.1864   ;0.0183   ;0.0000   ;0.0000   ;14.1921  ;14.8801  ;0.1559   ;0.0001   ;8.4869   ;0.0350   ;1400.0200;0.0191   ;5.73448E+06 ;5.73500E+06 ;
