Dataset  ;Spectrum file;ID       ;Time/ch  ;Fit min  ;Fit max  ;Chi-sqr/x;Std dev  ;Lifet-1  ;Std dev  ;Sigma-1  ;Std dev  ;Itens-1  ;Std dev  ;Lifet-2  ;Std dev  ;Sigma-2  ;Std dev  ;Itens-2  ;Std dev  ;LT_mean  ;Std dev  ;Bkg      ;Std dev  ;T0       ;Std dev  ;Area(fit)   ;Area(table) ;
   1     ;220_20_80.dat;00001 Unt;0.005000 ;1372     ;8283     ;1.075    ;0.017    ;0.1459   ;0.0060   ;0.0000   ;0.0000   ;18.4156  ;2.8646   ;0.2193   ;0.0013   ;0.0000   ;0.0000   ;81.5844  ;2.8646   ;0.2058   ;0.0001   ;8.4843   ;0.0351   ;1400.0331;0.0235   ;5.73453E+06 ;5.73500E+06 ;
