Dataset  ;Spectrum file;ID       ;Time/ch  ;Fit min  ;Fit max  ;Chi-sqr/x;Std dev  ;Lifet-1  ;Std dev  ;Sigma-1  ;Std dev  ;Itens-1  ;Std dev  ;Lifet-2  ;Std dev  ;Sigma-2  ;Std dev  ;Itens-2  ;Std dev  ;LT_mean  ;Std dev  ;Bkg      ;Std dev  ;T0       ;Std dev  ;Area(fit)   ;Area(table) ;
   1     ;220_50_50.dat;00001 Unt;0.005000 ;1372     ;8283     ;1.076    ;0.017    ;0.1483   ;0.0023   ;0.0000   ;0.0000   ;48.2003  ;2.9275   ;0.2187   ;0.0020   ;0.0000   ;0.0000   ;51.7997  ;2.9275   ;0.1848   ;0.0001   ;8.4847   ;0.0351   ;1400.0271;0.0209   ;5.73454E+06 ;5.73500E+06 ;
