Dataset  ;Spectrum file;ID       ;Time/ch  ;Fit min  ;Fit max  ;Chi-sqr/x;Std dev  ;Lifet-1  ;Std dev  ;Sigma-1  ;Std dev  ;Itens-1  ;Std dev  ;Lifet-2  ;Std dev  ;Sigma-2  ;Std dev  ;Itens-2  ;Std dev  ;LT_mean  ;Std dev  ;Bkg      ;Std dev  ;T0       ;Std dev  ;Area(fit)   ;Area(table) ;
   1     ;220_80_20.dat;00001 Unt;0.005000 ;1372     ;8283     ;1.078    ;0.017    ;0.1496   ;0.0012   ;0.0000   ;0.0000   ;79.7820  ;2.4904   ;0.2200   ;0.0043   ;0.0000   ;0.0000   ;20.2180  ;2.4904   ;0.1638   ;0.0001   ;8.4865   ;0.0351   ;1400.0267;0.0187   ;5.73445E+06 ;5.73500E+06 ;
