Dataset  ;Spectrum file;ID       ;Time/ch  ;Fit min  ;Fit max  ;Chi-sqr/x;Std dev  ;Lifet-1  ;Std dev  ;Sigma-1  ;Std dev  ;Itens-1  ;Std dev  ;Lifet-2  ;Std dev  ;Sigma-2  ;Std dev  ;Itens-2  ;Std dev  ;LT_mean  ;Std dev  ;Bkg      ;Std dev  ;T0       ;Std dev  ;Area(fit)   ;Area(table) ;
   1     ;200_20_80.dat;00001 Unt;0.005000 ;1372     ;8283     ;1.071    ;0.017    ;0.1428   ;0.0095   ;0.0000   ;0.0000   ;16.0592  ;5.2096   ;0.1988   ;0.0018   ;0.0000   ;0.0000   ;83.9408  ;5.2096   ;0.1898   ;0.0001   ;8.4852   ;0.0351   ;1400.0347;0.0231   ;5.73448E+06 ;5.73500E+06 ;
