Dataset  ;Spectrum file;ID       ;Time/ch  ;Fit min  ;Fit max  ;Chi-sqr/x;Std dev  ;Lifet-1  ;Std dev  ;Sigma-1  ;Std dev  ;Itens-1  ;Std dev  ;Lifet-2  ;Std dev  ;Sigma-2  ;Std dev  ;Itens-2  ;Std dev  ;LT_mean  ;Std dev  ;Bkg      ;Std dev  ;T0       ;Std dev  ;Area(fit)   ;Area(table) ;
   1     ;230_80_20.dat;00001 Unt;0.005000 ;1372     ;8283     ;1.068    ;0.017    ;0.1496   ;0.0010   ;0.0000   ;0.0000   ;79.7675  ;1.8099   ;0.2299   ;0.0036   ;0.0000   ;0.0000   ;20.2325  ;1.8099   ;0.1658   ;0.0001   ;8.4865   ;0.0351   ;1400.0277;0.0186   ;5.73444E+06 ;5.73500E+06 ;
