Dataset  ;Spectrum file;ID       ;Time/ch  ;Fit min  ;Fit max  ;Chi-sqr/x;Std dev  ;Lifet-1  ;Std dev  ;Sigma-1  ;Std dev  ;Itens-1  ;Std dev  ;Lifet-2  ;Std dev  ;Sigma-2  ;Std dev  ;Itens-2  ;Std dev  ;LT_mean  ;Std dev  ;Bkg      ;Std dev  ;T0       ;Std dev  ;Area(fit)   ;Area(table) ;
   1     ;200_50_50.dat;00001 Unt;0.005000 ;1377     ;8282     ;1.070    ;0.017    ;0.1483   ;0.0034   ;0.0000   ;0.0000   ;47.3696  ;6.2385   ;0.1987   ;0.0030   ;0.0000   ;0.0000   ;52.6304  ;6.2385   ;0.1749   ;0.0001   ;8.4847   ;0.0350   ;1400.0195;0.0174   ;5.73456E+06 ;5.73500E+06 ;
