Dataset  ;Spectrum file;ID       ;Time/ch  ;Fit min  ;Fit max  ;Chi-sqr/x;Std dev  ;Lifet-1  ;Std dev  ;Sigma-1  ;Std dev  ;Itens-1  ;Std dev  ;Lifet-2  ;Std dev  ;Sigma-2  ;Std dev  ;Itens-2  ;Std dev  ;LT_mean  ;Std dev  ;Bkg      ;Std dev  ;T0       ;Std dev  ;Area(fit)   ;Area(table) ;
   1     ;220_50_50.dat;00001 Unt;0.005000 ;1377     ;8282     ;1.068    ;0.017    ;0.1487   ;0.0021   ;0.0000   ;0.0000   ;48.6139  ;2.7874   ;0.2190   ;0.0020   ;0.0000   ;0.0000   ;51.3861  ;2.7874   ;0.1848   ;0.0001   ;8.4841   ;0.0351   ;1400.0215;0.0175   ;5.73455E+06 ;5.73500E+06 ;
